# Forces
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
0.97	((-1.57657174932 -0.576571749322 0.423428250678) (1.42342825068 2.42342825068 3.42342825068) (4.42342825068 5.42342825068 6.42342825068)) ((-1.57657174932 -0.576571749322 0.423428250678) (1.42342825068 2.42342825068 3.42342825068) (4.42342825068 5.42342825068 6.42342825068))
0.98	((-0.832557717262 0.167442282738 1.16744228274) (2.16744228274 3.16744228274 4.16744228274) (5.16744228274 6.16744228274 7.16744228274)) ((-0.832557717262 0.167442282738 1.16744228274) (2.16744228274 3.16744228274 4.16744228274) (5.16744228274 6.16744228274 7.16744228274))
0.99	((-1.0088726912 -0.00887269120134 0.991127308799) (1.9911273088 2.9911273088 3.9911273088) (4.9911273088 5.9911273088 6.9911273088)) ((-1.0088726912 -0.00887269120134 0.991127308799) (1.9911273088 2.9911273088 3.9911273088) (4.9911273088 5.9911273088 6.9911273088))
1.0	((-0.247430183463 0.752569816537 1.75256981654) (2.75256981654 3.75256981654 4.75256981654) (5.75256981654 6.75256981654 7.75256981654)) ((-0.247430183463 0.752569816537 1.75256981654) (2.75256981654 3.75256981654 4.75256981654) (5.75256981654 6.75256981654 7.75256981654))
1.01	((0.557574322126 1.55757432213 2.55757432213) (3.55757432213 4.55757432213 5.55757432213) (6.55757432213 7.55757432213 8.55757432213)) ((0.557574322126 1.55757432213 2.55757432213) (3.55757432213 4.55757432213 5.55757432213) (6.55757432213 7.55757432213 8.55757432213))
1.02	((-0.724972709797 0.275027290203 1.2750272902) (2.2750272902 3.2750272902 4.2750272902) (5.2750272902 6.2750272902 7.2750272902)) ((-0.724972709797 0.275027290203 1.2750272902) (2.2750272902 3.2750272902 4.2750272902) (5.2750272902 6.2750272902 7.2750272902))
1.03	((0.893405697717 1.89340569772 2.89340569772) (3.89340569772 4.89340569772 5.89340569772) (6.89340569772 7.89340569772 8.89340569772)) ((0.893405697717 1.89340569772 2.89340569772) (3.89340569772 4.89340569772 5.89340569772) (6.89340569772 7.89340569772 8.89340569772))
1.04	((2.39789009568 3.39789009568 4.39789009568) (5.39789009568 6.39789009568 7.39789009568) (8.39789009568 9.39789009568 10.3978900957)) ((2.39789009568 3.39789009568 4.39789009568) (5.39789009568 6.39789009568 7.39789009568) (8.39789009568 9.39789009568 10.3978900957))
1.05	((1.41978710878 2.41978710878 3.41978710878) (4.41978710878 5.41978710878 6.41978710878) (7.41978710878 8.41978710878 9.41978710878)) ((1.41978710878 2.41978710878 3.41978710878) (4.41978710878 5.41978710878 6.41978710878) (7.41978710878 8.41978710878 9.41978710878))
1.06	((1.49478884827 2.49478884827 3.49478884827) (4.49478884827 5.49478884827 6.49478884827) (7.49478884827 8.49478884827 9.49478884827)) ((1.49478884827 2.49478884827 3.49478884827) (4.49478884827 5.49478884827 6.49478884827) (7.49478884827 8.49478884827 9.49478884827))
1.07	((1.16473571674 2.16473571674 3.16473571674) (4.16473571674 5.16473571674 6.16473571674) (7.16473571674 8.16473571674 9.16473571674)) ((1.16473571674 2.16473571674 3.16473571674) (4.16473571674 5.16473571674 6.16473571674) (7.16473571674 8.16473571674 9.16473571674))
1.08	((2.18579738486 3.18579738486 4.18579738486) (5.18579738486 6.18579738486 7.18579738486) (8.18579738486 9.18579738486 10.1857973849)) ((2.18579738486 3.18579738486 4.18579738486) (5.18579738486 6.18579738486 7.18579738486) (8.18579738486 9.18579738486 10.1857973849))
1.09	((2.61514969726 3.61514969726 4.61514969726) (5.61514969726 6.61514969726 7.61514969726) (8.61514969726 9.61514969726 10.6151496973)) ((2.61514969726 3.61514969726 4.61514969726) (5.61514969726 6.61514969726 7.61514969726) (8.61514969726 9.61514969726 10.6151496973))
1.1	((2.63829192166 3.63829192166 4.63829192166) (5.63829192166 6.63829192166 7.63829192166) (8.63829192166 9.63829192166 10.6382919217)) ((2.63829192166 3.63829192166 4.63829192166) (5.63829192166 6.63829192166 7.63829192166) (8.63829192166 9.63829192166 10.6382919217))
1.11	((3.82782600985 4.82782600985 5.82782600985) (6.82782600985 7.82782600985 8.82782600985) (9.82782600985 10.8278260098 11.8278260098)) ((3.82782600985 4.82782600985 5.82782600985) (6.82782600985 7.82782600985 8.82782600985) (9.82782600985 10.8278260098 11.8278260098))
1.12	((2.80838883244 3.80838883244 4.80838883244) (5.80838883244 6.80838883244 7.80838883244) (8.80838883244 9.80838883244 10.8083888324)) ((2.80838883244 3.80838883244 4.80838883244) (5.80838883244 6.80838883244 7.80838883244) (8.80838883244 9.80838883244 10.8083888324))
1.13	((4.14651011272 5.14651011272 6.14651011272) (7.14651011272 8.14651011272 9.14651011272) (10.1465101127 11.1465101127 12.1465101127)) ((4.14651011272 5.14651011272 6.14651011272) (7.14651011272 8.14651011272 9.14651011272) (10.1465101127 11.1465101127 12.1465101127))
1.14	((3.38681108384 4.38681108384 5.38681108384) (6.38681108384 7.38681108384 8.38681108384) (9.38681108384 10.3868110838 11.3868110838)) ((3.38681108384 4.38681108384 5.38681108384) (6.38681108384 7.38681108384 8.38681108384) (9.38681108384 10.3868110838 11.3868110838))
1.15	((4.5882983563 5.5882983563 6.5882983563) (7.5882983563 8.5882983563 9.5882983563) (10.5882983563 11.5882983563 12.5882983563)) ((4.5882983563 5.5882983563 6.5882983563) (7.5882983563 8.5882983563 9.5882983563) (10.5882983563 11.5882983563 12.5882983563))
1.16	((4.39402059114 5.39402059114 6.39402059114) (7.39402059114 8.39402059114 9.39402059114) (10.3940205911 11.3940205911 12.3940205911)) ((4.39402059114 5.39402059114 6.39402059114) (7.39402059114 8.39402059114 9.39402059114) (10.3940205911 11.3940205911 12.3940205911))
1.17	((4.31504402531 5.31504402531 6.31504402531) (7.31504402531 8.31504402531 9.31504402531) (10.3150440253 11.3150440253 12.3150440253)) ((4.31504402531 5.31504402531 6.31504402531) (7.31504402531 8.31504402531 9.31504402531) (10.3150440253 11.3150440253 12.3150440253))
1.18	((4.30299496213 5.30299496213 6.30299496213) (7.30299496213 8.30299496213 9.30299496213) (10.3029949621 11.3029949621 12.3029949621)) ((4.30299496213 5.30299496213 6.30299496213) (7.30299496213 8.30299496213 9.30299496213) (10.3029949621 11.3029949621 12.3029949621))
1.19	((4.2114905916 5.2114905916 6.2114905916) (7.2114905916 8.2114905916 9.2114905916) (10.2114905916 11.2114905916 12.2114905916)) ((4.2114905916 5.2114905916 6.2114905916) (7.2114905916 8.2114905916 9.2114905916) (10.2114905916 11.2114905916 12.2114905916))
1.2	((4.90101777303 5.90101777303 6.90101777303) (7.90101777303 8.90101777303 9.90101777303) (10.901017773 11.901017773 12.901017773)) ((4.90101777303 5.90101777303 6.90101777303) (7.90101777303 8.90101777303 9.90101777303) (10.901017773 11.901017773 12.901017773))
1.21	((5.17335828829 6.17335828829 7.17335828829) (8.17335828829 9.17335828829 10.1733582883) (11.1733582883 12.1733582883 13.1733582883)) ((5.17335828829 6.17335828829 7.17335828829) (8.17335828829 9.17335828829 10.1733582883) (11.1733582883 12.1733582883 13.1733582883))
1.22	((5.52232071738 6.52232071738 7.52232071738) (8.52232071738 9.52232071738 10.5223207174) (11.5223207174 12.5223207174 13.5223207174)) ((5.52232071738 6.52232071738 7.52232071738) (8.52232071738 9.52232071738 10.5223207174) (11.5223207174 12.5223207174 13.5223207174))
1.23	((4.97569886173 5.97569886173 6.97569886173) (7.97569886173 8.97569886173 9.97569886173) (10.9756988617 11.9756988617 12.9756988617)) ((4.97569886173 5.97569886173 6.97569886173) (7.97569886173 8.97569886173 9.97569886173) (10.9756988617 11.9756988617 12.9756988617))
1.24	((5.53004040636 6.53004040636 7.53004040636) (8.53004040636 9.53004040636 10.5300404064) (11.5300404064 12.5300404064 13.5300404064)) ((5.53004040636 6.53004040636 7.53004040636) (8.53004040636 9.53004040636 10.5300404064) (11.5300404064 12.5300404064 13.5300404064))
1.25	((4.86921128241 5.86921128241 6.86921128241) (7.86921128241 8.86921128241 9.86921128241) (10.8692112824 11.8692112824 12.8692112824)) ((4.86921128241 5.86921128241 6.86921128241) (7.86921128241 8.86921128241 9.86921128241) (10.8692112824 11.8692112824 12.8692112824))
1.26	((5.49858071208 6.49858071208 7.49858071208) (8.49858071208 9.49858071208 10.4985807121) (11.4985807121 12.4985807121 13.4985807121)) ((5.49858071208 6.49858071208 7.49858071208) (8.49858071208 9.49858071208 10.4985807121) (11.4985807121 12.4985807121 13.4985807121))
1.27	((5.0285639155 6.0285639155 7.0285639155) (8.0285639155 9.0285639155 10.0285639155) (11.0285639155 12.0285639155 13.0285639155)) ((5.0285639155 6.0285639155 7.0285639155) (8.0285639155 9.0285639155 10.0285639155) (11.0285639155 12.0285639155 13.0285639155))
1.28	((4.94497965726 5.94497965726 6.94497965726) (7.94497965726 8.94497965726 9.94497965726) (10.9449796573 11.9449796573 12.9449796573)) ((4.94497965726 5.94497965726 6.94497965726) (7.94497965726 8.94497965726 9.94497965726) (10.9449796573 11.9449796573 12.9449796573))
1.29	((4.8289667634 5.8289667634 6.8289667634) (7.8289667634 8.8289667634 9.8289667634) (10.8289667634 11.8289667634 12.8289667634)) ((4.8289667634 5.8289667634 6.8289667634) (7.8289667634 8.8289667634 9.8289667634) (10.8289667634 11.8289667634 12.8289667634))
1.3	((4.43076316485 5.43076316485 6.43076316485) (7.43076316485 8.43076316485 9.43076316485) (10.4307631649 11.4307631649 12.4307631649)) ((4.43076316485 5.43076316485 6.43076316485) (7.43076316485 8.43076316485 9.43076316485) (10.4307631649 11.4307631649 12.4307631649))
1.31	((5.29528806195 6.29528806195 7.29528806195) (8.29528806195 9.29528806195 10.295288062) (11.295288062 12.295288062 13.295288062)) ((5.29528806195 6.29528806195 7.29528806195) (8.29528806195 9.29528806195 10.295288062) (11.295288062 12.295288062 13.295288062))
1.32	((4.67067301306 5.67067301306 6.67067301306) (7.67067301306 8.67067301306 9.67067301306) (10.6706730131 11.6706730131 12.6706730131)) ((4.67067301306 5.67067301306 6.67067301306) (7.67067301306 8.67067301306 9.67067301306) (10.6706730131 11.6706730131 12.6706730131))
1.33	((4.47584187393 5.47584187393 6.47584187393) (7.47584187393 8.47584187393 9.47584187393) (10.4758418739 11.4758418739 12.4758418739)) ((4.47584187393 5.47584187393 6.47584187393) (7.47584187393 8.47584187393 9.47584187393) (10.4758418739 11.4758418739 12.4758418739))
1.34	((4.21000853322 5.21000853322 6.21000853322) (7.21000853322 8.21000853322 9.21000853322) (10.2100085332 11.2100085332 12.2100085332)) ((4.21000853322 5.21000853322 6.21000853322) (7.21000853322 8.21000853322 9.21000853322) (10.2100085332 11.2100085332 12.2100085332))
1.35	((4.3743059443 5.3743059443 6.3743059443) (7.3743059443 8.3743059443 9.3743059443) (10.3743059443 11.3743059443 12.3743059443)) ((4.3743059443 5.3743059443 6.3743059443) (7.3743059443 8.3743059443 9.3743059443) (10.3743059443 11.3743059443 12.3743059443))
1.36	((3.62037412169 4.62037412169 5.62037412169) (6.62037412169 7.62037412169 8.62037412169) (9.62037412169 10.6203741217 11.6203741217)) ((3.62037412169 4.62037412169 5.62037412169) (6.62037412169 7.62037412169 8.62037412169) (9.62037412169 10.6203741217 11.6203741217))
1.37	((4.70117325331 5.70117325331 6.70117325331) (7.70117325331 8.70117325331 9.70117325331) (10.7011732533 11.7011732533 12.7011732533)) ((4.70117325331 5.70117325331 6.70117325331) (7.70117325331 8.70117325331 9.70117325331) (10.7011732533 11.7011732533 12.7011732533))
1.38	((2.75523185832 3.75523185832 4.75523185832) (5.75523185832 6.75523185832 7.75523185832) (8.75523185832 9.75523185832 10.7552318583)) ((2.75523185832 3.75523185832 4.75523185832) (5.75523185832 6.75523185832 7.75523185832) (8.75523185832 9.75523185832 10.7552318583))
1.39	((3.55497289641 4.55497289641 5.55497289641) (6.55497289641 7.55497289641 8.55497289641) (9.55497289641 10.5549728964 11.5549728964)) ((3.55497289641 4.55497289641 5.55497289641) (6.55497289641 7.55497289641 8.55497289641) (9.55497289641 10.5549728964 11.5549728964))
1.4	((2.9772274385 3.9772274385 4.9772274385) (5.9772274385 6.9772274385 7.9772274385) (8.9772274385 9.9772274385 10.9772274385)) ((2.9772274385 3.9772274385 4.9772274385) (5.9772274385 6.9772274385 7.9772274385) (8.9772274385 9.9772274385 10.9772274385))
1.41	((2.21775301626 3.21775301626 4.21775301626) (5.21775301626 6.21775301626 7.21775301626) (8.21775301626 9.21775301626 10.2177530163)) ((2.21775301626 3.21775301626 4.21775301626) (5.21775301626 6.21775301626 7.21775301626) (8.21775301626 9.21775301626 10.2177530163))
1.42	((1.80625754331 2.80625754331 3.80625754331) (4.80625754331 5.80625754331 6.80625754331) (7.80625754331 8.80625754331 9.80625754331)) ((1.80625754331 2.80625754331 3.80625754331) (4.80625754331 5.80625754331 6.80625754331) (7.80625754331 8.80625754331 9.80625754331))
1.43	((2.33489767327 3.33489767327 4.33489767327) (5.33489767327 6.33489767327 7.33489767327) (8.33489767327 9.33489767327 10.3348976733)) ((2.33489767327 3.33489767327 4.33489767327) (5.33489767327 6.33489767327 7.33489767327) (8.33489767327 9.33489767327 10.3348976733))
1.44	((2.11309445599 3.11309445599 4.11309445599) (5.11309445599 6.11309445599 7.11309445599) (8.11309445599 9.11309445599 10.113094456)) ((2.11309445599 3.11309445599 4.11309445599) (5.11309445599 6.11309445599 7.11309445599) (8.11309445599 9.11309445599 10.113094456))
1.45	((1.18071029623 2.18071029623 3.18071029623) (4.18071029623 5.18071029623 6.18071029623) (7.18071029623 8.18071029623 9.18071029623)) ((1.18071029623 2.18071029623 3.18071029623) (4.18071029623 5.18071029623 6.18071029623) (7.18071029623 8.18071029623 9.18071029623))
1.46	((0.592394316978 1.59239431698 2.59239431698) (3.59239431698 4.59239431698 5.59239431698) (6.59239431698 7.59239431698 8.59239431698)) ((0.592394316978 1.59239431698 2.59239431698) (3.59239431698 4.59239431698 5.59239431698) (6.59239431698 7.59239431698 8.59239431698))
1.47	((0.876618555264 1.87661855526 2.87661855526) (3.87661855526 4.87661855526 5.87661855526) (6.87661855526 7.87661855526 8.87661855526)) ((0.876618555264 1.87661855526 2.87661855526) (3.87661855526 4.87661855526 5.87661855526) (6.87661855526 7.87661855526 8.87661855526))
1.48	((0.694056967653 1.69405696765 2.69405696765) (3.69405696765 4.69405696765 5.69405696765) (6.69405696765 7.69405696765 8.69405696765)) ((0.694056967653 1.69405696765 2.69405696765) (3.69405696765 4.69405696765 5.69405696765) (6.69405696765 7.69405696765 8.69405696765))
1.49	((0.702280178717 1.70228017872 2.70228017872) (3.70228017872 4.70228017872 5.70228017872) (6.70228017872 7.70228017872 8.70228017872)) ((0.702280178717 1.70228017872 2.70228017872) (3.70228017872 4.70228017872 5.70228017872) (6.70228017872 7.70228017872 8.70228017872))
1.5	((-0.00118743898218 0.998812561018 1.99881256102) (2.99881256102 3.99881256102 4.99881256102) (5.99881256102 6.99881256102 7.99881256102)) ((-0.00118743898218 0.998812561018 1.99881256102) (2.99881256102 3.99881256102 4.99881256102) (5.99881256102 6.99881256102 7.99881256102))
1.51	((-0.476633337502 0.523366662498 1.5233666625) (2.5233666625 3.5233666625 4.5233666625) (5.5233666625 6.5233666625 7.5233666625)) ((-0.476633337502 0.523366662498 1.5233666625) (2.5233666625 3.5233666625 4.5233666625) (5.5233666625 6.5233666625 7.5233666625))
1.52	((-0.863531655148 0.136468344852 1.13646834485) (2.13646834485 3.13646834485 4.13646834485) (5.13646834485 6.13646834485 7.13646834485)) ((-0.863531655148 0.136468344852 1.13646834485) (2.13646834485 3.13646834485 4.13646834485) (5.13646834485 6.13646834485 7.13646834485))
1.53	((-1.77903596222 -0.779035962223 0.220964037777) (1.22096403778 2.22096403778 3.22096403778) (4.22096403778 5.22096403778 6.22096403778)) ((-1.77903596222 -0.779035962223 0.220964037777) (1.22096403778 2.22096403778 3.22096403778) (4.22096403778 5.22096403778 6.22096403778))
1.54	((-1.11832695619 -0.118326956189 0.881673043811) (1.88167304381 2.88167304381 3.88167304381) (4.88167304381 5.88167304381 6.88167304381)) ((-1.11832695619 -0.118326956189 0.881673043811) (1.88167304381 2.88167304381 3.88167304381) (4.88167304381 5.88167304381 6.88167304381))
1.55	((-2.03374955291 -1.03374955291 -0.0337495529113) (0.966250447089 1.96625044709 2.96625044709) (3.96625044709 4.96625044709 5.96625044709)) ((-2.03374955291 -1.03374955291 -0.0337495529113) (0.966250447089 1.96625044709 2.96625044709) (3.96625044709 4.96625044709 5.96625044709))
1.56	((-2.23221245078 -1.23221245078 -0.232212450776) (0.767787549224 1.76778754922 2.76778754922) (3.76778754922 4.76778754922 5.76778754922)) ((-2.23221245078 -1.23221245078 -0.232212450776) (0.767787549224 1.76778754922 2.76778754922) (3.76778754922 4.76778754922 5.76778754922))
1.57	((-1.26210910215 -0.262109102145 0.737890897855) (1.73789089785 2.73789089785 3.73789089785) (4.73789089785 5.73789089785 6.73789089785)) ((-1.26210910215 -0.262109102145 0.737890897855) (1.73789089785 2.73789089785 3.73789089785) (4.73789089785 5.73789089785 6.73789089785))
1.58	((-2.44071711067 -1.44071711067 -0.44071711067) (0.55928288933 1.55928288933 2.55928288933) (3.55928288933 4.55928288933 5.55928288933)) ((-2.44071711067 -1.44071711067 -0.44071711067) (0.55928288933 1.55928288933 2.55928288933) (3.55928288933 4.55928288933 5.55928288933))
1.59	((-2.53844968273 -1.53844968273 -0.538449682734) (0.461550317266 1.46155031727 2.46155031727) (3.46155031727 4.46155031727 5.46155031727)) ((-2.53844968273 -1.53844968273 -0.538449682734) (0.461550317266 1.46155031727 2.46155031727) (3.46155031727 4.46155031727 5.46155031727))
1.6	((-3.44994713446 -2.44994713446 -1.44994713446) (-0.449947134464 0.550052865536 1.55005286554) (2.55005286554 3.55005286554 4.55005286554)) ((-3.44994713446 -2.44994713446 -1.44994713446) (-0.449947134464 0.550052865536 1.55005286554) (2.55005286554 3.55005286554 4.55005286554))
1.61	((-4.11687389149 -3.11687389149 -2.11687389149) (-1.11687389149 -0.116873891492 0.883126108508) (1.88312610851 2.88312610851 3.88312610851)) ((-4.11687389149 -3.11687389149 -2.11687389149) (-1.11687389149 -0.116873891492 0.883126108508) (1.88312610851 2.88312610851 3.88312610851))
1.62	((-3.78624934373 -2.78624934373 -1.78624934373) (-0.786249343733 0.213750656267 1.21375065627) (2.21375065627 3.21375065627 4.21375065627)) ((-3.78624934373 -2.78624934373 -1.78624934373) (-0.786249343733 0.213750656267 1.21375065627) (2.21375065627 3.21375065627 4.21375065627))
1.63	((-3.7523592651 -2.7523592651 -1.7523592651) (-0.752359265099 0.247640734901 1.2476407349) (2.2476407349 3.2476407349 4.2476407349)) ((-3.7523592651 -2.7523592651 -1.7523592651) (-0.752359265099 0.247640734901 1.2476407349) (2.2476407349 3.2476407349 4.2476407349))
