# Forces
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
1.01	((0.313954 1.31395360827 2.31395360827) (3.31395360827 4.31395360827 5.31395360827) (6.31395360827 7.31395360827 8.31395360827)) ((0.313954 1.31395360827 2.31395360827) (3.31395360827 4.31395360827 5.31395360827) (6.31395360827 7.31395360827 8.31395360827))
1.02	((0.626667 1.62666726112 2.62666726112) (3.62666726112 4.62666726112 5.62666726112) (6.62666726112 7.62666726112 8.62666726112)) ((0.626667 1.62666726112 2.62666726112) (3.62666726112 4.62666726112 5.62666726112) (6.62666726112 7.62666726112 8.62666726112))
1.03	((0.936905 1.93690544367 2.93690544367) (3.93690544367 4.93690544367 5.93690544367) (6.93690544367 7.93690544367 8.93690544367)) ((0.936905 1.93690544367 2.93690544367) (3.93690544367 4.93690544367 5.93690544367) (6.93690544367 7.93690544367 8.93690544367))
1.04	((1.24345 2.24344849586 3.24344849586) (4.24344849586 5.24344849586 6.24344849586) (7.24344849586 8.24344849586 9.24344849586)) ((1.24345 2.24344849586 3.24344849586) (4.24344849586 5.24344849586 6.24344849586) (7.24344849586 8.24344849586 9.24344849586))
1.05	((1.54508 2.54508411884 3.54508411884) (4.54508411884 5.54508411884 6.54508411884) (7.54508411884 8.54508411884 9.54508411884)) ((1.54508 2.54508411884 3.54508411884) (4.54508411884 5.54508411884 6.54508411884) (7.54508411884 8.54508411884 9.54508411884))
1.06	((1.84062 2.84062218666 3.84062218666) (4.84062218666 5.84062218666 6.84062218666) (7.84062218666 8.84062218666 9.84062218666)) ((1.84062 2.84062218666 3.84062218666) (4.84062218666 5.84062218666 6.84062218666) (7.84062218666 8.84062218666 9.84062218666))
1.07	((2.1289 3.12889814377 4.12889814377) (5.12889814377 6.12889814377 7.12889814377) (8.12889814377 9.12889814377 10.1288981438)) ((2.1289 3.12889814377 4.12889814377) (5.12889814377 6.12889814377 7.12889814377) (8.12889814377 9.12889814377 10.1288981438))
1.08	((2.40877 3.40877008438 4.40877008438) (5.40877008438 6.40877008438 7.40877008438) (8.40877008438 9.40877008438 10.4087700844)) ((2.40877 3.40877008438 4.40877008438) (5.40877008438 6.40877008438 7.40877008438) (8.40877008438 9.40877008438 10.4087700844))
1.09	((2.67914 3.67913579941 4.67913579941) (5.67913579941 6.67913579941 7.67913579941) (8.67913579941 9.67913579941 10.6791357994)) ((2.67914 3.67913579941 4.67913579941) (5.67913579941 6.67913579941 7.67913579941) (8.67913579941 9.67913579941 10.6791357994))
1.1	((2.93893 3.93892812729 4.93892812729) (5.93892812729 6.93892812729 7.93892812729) (8.93892812729 9.93892812729 10.9389281273)) ((2.93893 3.93892812729 4.93892812729) (5.93892812729 6.93892812729 7.93892812729) (8.93892812729 9.93892812729 10.9389281273))
1.11	((3.18712 4.18712186813 5.18712186813) (6.18712186813 7.18712186813 8.18712186813) (9.18712186813 10.1871218681 11.1871218681)) ((3.18712 4.18712186813 5.18712186813) (6.18712186813 7.18712186813 8.18712186813) (9.18712186813 10.1871218681 11.1871218681))
1.12	((3.42274 4.42273569107 5.42273569107) (6.42273569107 7.42273569107 8.42273569107) (9.42273569107 10.4227356911 11.4227356911)) ((3.42274 4.42273569107 5.42273569107) (6.42273569107 7.42273569107 8.42273569107) (9.42273569107 10.4227356911 11.4227356911))
1.13	((3.64484 4.6448431015 5.6448431015) (6.6448431015 7.6448431015 8.6448431015) (9.6448431015 10.6448431015 11.6448431015)) ((3.64484 4.6448431015 5.6448431015) (6.6448431015 7.6448431015 8.6448431015) (9.6448431015 10.6448431015 11.6448431015))
1.14	((3.85257 4.85256648064 5.85256648064) (6.85256648064 7.85256648064 8.85256648064) (9.85256648064 10.8525664806 11.8525664806)) ((3.85257 4.85256648064 5.85256648064) (6.85256648064 7.85256648064 8.85256648064) (9.85256648064 10.8525664806 11.8525664806))
1.15	((4.04509 5.04508543015 6.04508543015) (7.04508543015 8.04508543015 9.04508543015) (10.0450854301 11.0450854301 12.0450854301)) ((4.04509 5.04508543015 6.04508543015) (7.04508543015 8.04508543015 9.04508543015) (10.0450854301 11.0450854301 12.0450854301))
1.16	((4.22164 5.22164011002 6.22164011002) (7.22164011002 8.22164011002 9.22164011002) (10.22164011 11.22164011 12.22164011)) ((4.22164 5.22164011002 6.22164011002) (7.22164011002 8.22164011002 9.22164011002) (10.22164011 11.22164011 12.22164011))
1.17	((4.38153 5.38153362274 6.38153362274) (7.38153362274 8.38153362274 9.38153362274) (10.3815336227 11.3815336227 12.3815336227)) ((4.38153 5.38153362274 6.38153362274) (7.38153362274 8.38153362274 9.38153362274) (10.3815336227 11.3815336227 12.3815336227))
1.18	((4.52413 5.52413463593 6.52413463593) (7.52413463593 8.52413463593 9.52413463593) (10.5241346359 11.5241346359 12.5241346359)) ((4.52413 5.52413463593 6.52413463593) (7.52413463593 8.52413463593 9.52413463593) (10.5241346359 11.5241346359 12.5241346359))
1.19	((4.64888 5.64888381958 6.64888381958) (7.64888381958 8.64888381958 9.64888381958) (10.6488838196 11.6488838196 12.6488838196)) ((4.64888 5.64888381958 6.64888381958) (7.64888381958 8.64888381958 9.64888381958) (10.6488838196 11.6488838196 12.6488838196))
1.2	((4.75528 5.75528335571 6.75528335571) (7.75528335571 8.75528335571 9.75528335571) (10.7552833557 11.7552833557 12.7552833557)) ((4.75528 5.75528335571 6.75528335571) (7.75528335571 8.75528335571 9.75528335571) (10.7552833557 11.7552833557 12.7552833557))
1.21	((4.84292 5.84291601181 6.84291601181) (7.84291601181 8.84291601181 9.84291601181) (10.8429160118 11.8429160118 12.8429160118)) ((4.84292 5.84291601181 6.84291601181) (7.84291601181 8.84291601181 9.84291601181) (10.8429160118 11.8429160118 12.8429160118))
1.22	((4.91144 5.91143655777 6.91143655777) (7.91143655777 8.91143655777 9.91143655777) (10.9114365578 11.9114365578 12.9114365578)) ((4.91144 5.91143655777 6.91143655777) (7.91143655777 8.91143655777 9.91143655777) (10.9114365578 11.9114365578 12.9114365578))
1.23	((4.96057 5.96057367325 6.96057367325) (7.96057367325 8.96057367325 9.96057367325) (10.9605736732 11.9605736732 12.9605736732)) ((4.96057 5.96057367325 6.96057367325) (7.96057367325 8.96057367325 9.96057367325) (10.9605736732 11.9605736732 12.9605736732))
1.24	((4.99013 5.99013376236 6.99013376236) (7.99013376236 8.99013376236 9.99013376236) (10.9901337624 11.9901337624 12.9901337624)) ((4.99013 5.99013376236 6.99013376236) (7.99013376236 8.99013376236 9.99013376236) (10.9901337624 11.9901337624 12.9901337624))
1.25	((5.0 6.0 7.0) (8.0 9.0 10.0) (11.0 12.0 13.0)) ((5.0 6.0 7.0) (8.0 9.0 10.0) (11.0 12.0 13.0))
1.26	((4.99013 5.99013376236 6.99013376236) (7.99013376236 8.99013376236 9.99013376236) (10.9901337624 11.9901337624 12.9901337624)) ((4.99013 5.99013376236 6.99013376236) (7.99013376236 8.99013376236 9.99013376236) (10.9901337624 11.9901337624 12.9901337624))
1.27	((4.96057 5.96057367325 6.96057367325) (7.96057367325 8.96057367325 9.96057367325) (10.9605736732 11.9605736732 12.9605736732)) ((4.96057 5.96057367325 6.96057367325) (7.96057367325 8.96057367325 9.96057367325) (10.9605736732 11.9605736732 12.9605736732))
1.28	((4.91144 5.91143608093 6.91143608093) (7.91143608093 8.91143608093 9.91143608093) (10.9114360809 11.9114360809 12.9114360809)) ((4.91144 5.91143608093 6.91143608093) (7.91143608093 8.91143608093 9.91143608093) (10.9114360809 11.9114360809 12.9114360809))
1.29	((4.84292 5.84291505814 6.84291505814) (7.84291505814 8.84291505814 9.84291505814) (10.8429150581 11.8429150581 12.8429150581)) ((4.84292 5.84291505814 6.84291505814) (7.84291505814 8.84291505814 9.84291505814) (10.8429150581 11.8429150581 12.8429150581))
1.3	((4.75528 5.75528335571 6.75528335571) (7.75528335571 8.75528335571 9.75528335571) (10.7552833557 11.7552833557 12.7552833557)) ((4.75528 5.75528335571 6.75528335571) (7.75528335571 8.75528335571 9.75528335571) (10.7552833557 11.7552833557 12.7552833557))
1.31	((4.64888 5.64888334274 6.64888334274) (7.64888334274 8.64888334274 9.64888334274) (10.6488833427 11.6488833427 12.6488833427)) ((4.64888 5.64888334274 6.64888334274) (7.64888334274 8.64888334274 9.64888334274) (10.6488833427 11.6488833427 12.6488833427))
1.32	((4.52413 5.52413415909 6.52413415909) (7.52413415909 8.52413415909 9.52413415909) (10.5241341591 11.5241341591 12.5241341591)) ((4.52413 5.52413415909 6.52413415909) (7.52413415909 8.52413415909 9.52413415909) (10.5241341591 11.5241341591 12.5241341591))
1.33	((4.38153 5.38153219223 6.38153219223) (7.38153219223 8.38153219223 9.38153219223) (10.3815321922 11.3815321922 12.3815321922)) ((4.38153 5.38153219223 6.38153219223) (7.38153219223 8.38153219223 9.38153219223) (10.3815321922 11.3815321922 12.3815321922))
1.34	((4.22164 5.22163820267 6.22163820267) (7.22163820267 8.22163820267 9.22163820267) (10.2216382027 11.2216382027 12.2216382027)) ((4.22164 5.22163820267 6.22163820267) (7.22163820267 8.22163820267 9.22163820267) (10.2216382027 11.2216382027 12.2216382027))
1.35	((4.04508 5.04508304596 6.04508304596) (7.04508304596 8.04508304596 9.04508304596) (10.045083046 11.045083046 12.045083046)) ((4.04508 5.04508304596 6.04508304596) (7.04508304596 8.04508304596 9.04508304596) (10.045083046 11.045083046 12.045083046))
1.36	((3.85256 4.85256409645 5.85256409645) (6.85256409645 7.85256409645 8.85256409645) (9.85256409645 10.8525640965 11.8525640965)) ((3.85256 4.85256409645 5.85256409645) (6.85256409645 7.85256409645 8.85256409645) (9.85256409645 10.8525640965 11.8525640965))
1.37	((3.64484 4.64484095573 5.64484095573) (6.64484095573 7.64484095573 8.64484095573) (9.64484095573 10.6448409557 11.6448409557)) ((3.64484 4.64484095573 5.64484095573) (6.64484095573 7.64484095573 8.64484095573) (9.64484095573 10.6448409557 11.6448409557))
1.38	((3.42273 4.42273283005 5.42273283005) (6.42273283005 7.42273283005 8.42273283005) (9.42273283005 10.42273283 11.42273283)) ((3.42273 4.42273283005 5.42273283005) (6.42273283005 7.42273283005 8.42273283005) (9.42273283005 10.42273283 11.42273283))
1.39	((3.18712 4.18712091446 5.18712091446) (6.18712091446 7.18712091446 8.18712091446) (9.18712091446 10.1871209145 11.1871209145)) ((3.18712 4.18712091446 5.18712091446) (6.18712091446 7.18712091446 8.18712091446) (9.18712091446 10.1871209145 11.1871209145))
1.4	((2.93893 3.93892717361 4.93892717361) (5.93892717361 6.93892717361 7.93892717361) (8.93892717361 9.93892717361 10.9389271736)) ((2.93893 3.93892717361 4.93892717361) (5.93892717361 6.93892717361 7.93892717361) (8.93892717361 9.93892717361 10.9389271736))
1.41	((2.67913 3.67913484573 4.67913484573) (5.67913484573 6.67913484573 7.67913484573) (8.67913484573 9.67913484573 10.6791348457)) ((2.67913 3.67913484573 4.67913484573) (5.67913484573 6.67913484573 7.67913484573) (8.67913484573 9.67913484573 10.6791348457))
1.42	((2.40877 3.40876913071 4.40876913071) (5.40876913071 6.40876913071 7.40876913071) (8.40876913071 9.40876913071 10.4087691307)) ((2.40877 3.40876913071 4.40876913071) (5.40876913071 6.40876913071 7.40876913071) (8.40876913071 9.40876913071 10.4087691307))
1.43	((2.1289 3.12889719009 4.12889719009) (5.12889719009 6.12889719009 7.12889719009) (8.12889719009 9.12889719009 10.1288971901)) ((2.1289 3.12889719009 4.12889719009) (5.12889719009 6.12889719009 7.12889719009) (8.12889719009 9.12889719009 10.1288971901))
1.44	((1.84062 2.84061896801 3.84061896801) (4.84061896801 5.84061896801 6.84061896801) (7.84061896801 8.84061896801 9.84061896801)) ((1.84062 2.84061896801 3.84061896801) (4.84061896801 5.84061896801 6.84061896801) (7.84061896801 8.84061896801 9.84061896801))
1.45	((1.54508 2.5450810194 3.5450810194) (4.5450810194 5.5450810194 6.5450810194) (7.5450810194 8.5450810194 9.5450810194)) ((1.54508 2.5450810194 3.5450810194) (4.5450810194 5.5450810194 6.5450810194) (7.5450810194 8.5450810194 9.5450810194))
1.46	((1.24345 2.243445158 3.243445158) (4.243445158 5.243445158 6.243445158) (7.243445158 8.243445158 9.243445158)) ((1.24345 2.243445158 3.243445158) (4.243445158 5.243445158 6.243445158) (7.243445158 8.243445158 9.243445158))
1.47	((0.936902 1.93690216541 2.93690216541) (3.93690216541 4.93690216541 5.93690216541) (6.93690216541 7.93690216541 8.93690216541)) ((0.936902 1.93690216541 2.93690216541) (3.93690216541 4.93690216541 5.93690216541) (6.93690216541 7.93690216541 8.93690216541))
1.48	((0.626666 1.62666630745 2.62666630745) (3.62666630745 4.62666630745 5.62666630745) (6.62666630745 7.62666630745 8.62666630745)) ((0.626666 1.62666630745 2.62666630745) (3.62666630745 4.62666630745 5.62666630745) (6.62666630745 7.62666630745 8.62666630745))
1.49	((0.313953 1.313952595 2.313952595) (3.313952595 4.313952595 5.313952595) (6.313952595 7.313952595 8.313952595)) ((0.313953 1.313952595 2.313952595) (3.313952595 4.313952595 5.313952595) (6.313952595 7.313952595 8.313952595))
1.5	((-1.19249e-07 0.999999880751 1.99999988075) (2.99999988075 3.99999988075 4.99999988075) (5.99999988075 6.99999988075 7.99999988075)) ((-1.19249e-07 0.999999880751 1.99999988075) (2.99999988075 3.99999988075 4.99999988075) (5.99999988075 6.99999988075 7.99999988075))
1.51	((-0.313953 0.686047166586 1.68604716659) (2.68604716659 3.68604716659 4.68604716659) (5.68604716659 6.68604716659 7.68604716659)) ((-0.313953 0.686047166586 1.68604716659) (2.68604716659 3.68604716659 4.68604716659) (5.68604716659 6.68604716659 7.68604716659))
1.52	((-0.626667 0.373333454132 1.37333345413) (2.37333345413 3.37333345413 4.37333345413) (5.37333345413 6.37333345413 7.37333345413)) ((-0.626667 0.373333454132 1.37333345413) (2.37333345413 3.37333345413 4.37333345413) (5.37333345413 6.37333345413 7.37333345413))
1.53	((-0.936907 0.0630929470062 1.06309294701) (2.06309294701 3.06309294701 4.06309294701) (5.06309294701 6.06309294701 7.06309294701)) ((-0.936907 0.0630929470062 1.06309294701) (2.06309294701 3.06309294701 4.06309294701) (5.06309294701 6.06309294701 7.06309294701))
1.54	((-1.24345 -0.243450045586 0.756549954414) (1.75654995441 2.75654995441 3.75654995441) (4.75654995441 5.75654995441 6.75654995441)) ((-1.24345 -0.243450045586 0.756549954414) (1.75654995441 2.75654995441 3.75654995441) (4.75654995441 5.75654995441 6.75654995441))
1.55	((-1.54509 -0.545085787773 0.454914212227) (1.45491421223 2.45491421223 3.45491421223) (4.45491421223 5.45491421223 6.45491421223)) ((-1.54509 -0.545085787773 0.454914212227) (1.45491421223 2.45491421223 3.45491421223) (4.45491421223 5.45491421223 6.45491421223))
1.56	((-1.84062 -0.840623617172 0.159376382828) (1.15937638283 2.15937638283 3.15937638283) (4.15937638283 5.15937638283 6.15937638283)) ((-1.84062 -0.840623617172 0.159376382828) (1.15937638283 2.15937638283 3.15937638283) (4.15937638283 5.15937638283 6.15937638283))
1.57	((-2.1289 -1.12889719009 -0.128897190094) (0.871102809906 1.87110280991 2.87110280991) (3.87110280991 4.87110280991 5.87110280991)) ((-2.1289 -1.12889719009 -0.128897190094) (0.871102809906 1.87110280991 2.87110280991) (3.87110280991 4.87110280991 5.87110280991))
1.58	((-2.40877 -1.40876936913 -0.408769369125) (0.591230630875 1.59123063087 2.59123063087) (3.59123063087 4.59123063087 5.59123063087)) ((-2.40877 -1.40876936913 -0.408769369125) (0.591230630875 1.59123063087 2.59123063087) (3.59123063087 4.59123063087 5.59123063087))
1.59	((-2.67913 -1.67913484573 -0.679134845734) (0.320865154266 1.32086515427 2.32086515427) (3.32086515427 4.32086515427 5.32086515427)) ((-2.67913 -1.67913484573 -0.679134845734) (0.320865154266 1.32086515427 2.32086515427) (3.32086515427 4.32086515427 5.32086515427))
1.6	((-2.93893 -1.93892741203 -0.938927412033) (0.0610725879669 1.06107258797 2.06107258797) (3.06107258797 4.06107258797 5.06107258797)) ((-2.93893 -1.93892741203 -0.938927412033) (0.0610725879669 1.06107258797 2.06107258797) (3.06107258797 4.06107258797 5.06107258797))
1.61	((-3.18712 -2.18712115288 -1.18712115288) (-0.187121152878 0.812878847122 1.81287884712) (2.81287884712 3.81287884712 4.81287884712)) ((-3.18712 -2.18712115288 -1.18712115288) (-0.187121152878 0.812878847122 1.81287884712) (2.81287884712 3.81287884712 4.81287884712))
1.62	((-3.42274 -2.42273688316 -1.42273688316) (-0.422736883163 0.577263116837 1.57726311684) (2.57726311684 3.57726311684 4.57726311684)) ((-3.42274 -2.42273688316 -1.42273688316) (-0.422736883163 0.577263116837 1.57726311684) (2.57726311684 3.57726311684 4.57726311684))
1.63	((-3.64484 -2.64484429359 -1.64484429359) (-0.644844293594 0.355155706406 1.35515570641) (2.35515570641 3.35515570641 4.35515570641)) ((-3.64484 -2.64484429359 -1.64484429359) (-0.644844293594 0.355155706406 1.35515570641) (2.35515570641 3.35515570641 4.35515570641))
1.64	((-3.85257 -2.85256743431 -1.85256743431) (-0.852567434311 0.147432565689 1.14743256569) (2.14743256569 3.14743256569 4.14743256569)) ((-3.85257 -2.85256743431 -1.85256743431) (-0.852567434311 0.147432565689 1.14743256569) (2.14743256569 3.14743256569 4.14743256569))
1.65	((-4.04509 -3.04508638382 -2.04508638382) (-1.04508638382 -0.0450863838196 0.95491361618) (1.95491361618 2.95491361618 3.95491361618)) ((-4.04509 -3.04508638382 -2.04508638382) (-1.04508638382 -0.0450863838196 0.95491361618) (1.95491361618 2.95491361618 3.95491361618))
1.66	((-4.22164 -3.22164058685 -2.22164058685) (-1.22164058685 -0.221640586853 0.778359413147) (1.77835941315 2.77835941315 3.77835941315)) ((-4.22164 -3.22164058685 -2.22164058685) (-1.22164058685 -0.221640586853 0.778359413147) (1.77835941315 2.77835941315 3.77835941315))
1.67	((-4.38153 -3.38153457642 -2.38153457642) (-1.38153457642 -0.381534576416 0.618465423584) (1.61846542358 2.61846542358 3.61846542358)) ((-4.38153 -3.38153457642 -2.38153457642) (-1.38153457642 -0.381534576416 0.618465423584) (1.61846542358 2.61846542358 3.61846542358))
1.68	((-4.52413 -3.52413463593 -2.52413463593) (-1.52413463593 -0.524134635925 0.475865364075) (1.47586536407 2.47586536407 3.47586536407)) ((-4.52413 -3.52413463593 -2.52413463593) (-1.52413463593 -0.524134635925 0.475865364075) (1.47586536407 2.47586536407 3.47586536407))
1.69	((-4.64888 -3.64888334274 -2.64888334274) (-1.64888334274 -0.648883342743 0.351116657257) (1.35111665726 2.35111665726 3.35111665726)) ((-4.64888 -3.64888334274 -2.64888334274) (-1.64888334274 -0.648883342743 0.351116657257) (1.35111665726 2.35111665726 3.35111665726))
1.7	((-4.75528 -3.75528335571 -2.75528335571) (-1.75528335571 -0.755283355713 0.244716644287) (1.24471664429 2.24471664429 3.24471664429)) ((-4.75528 -3.75528335571 -2.75528335571) (-1.75528335571 -0.755283355713 0.244716644287) (1.24471664429 2.24471664429 3.24471664429))
1.71	((-4.84292 -3.84291648865 -2.84291648865) (-1.84291648865 -0.842916488647 0.157083511353) (1.15708351135 2.15708351135 3.15708351135)) ((-4.84292 -3.84291648865 -2.84291648865) (-1.84291648865 -0.842916488647 0.157083511353) (1.15708351135 2.15708351135 3.15708351135))
1.72	((-4.91144 -3.91143655777 -2.91143655777) (-1.91143655777 -0.91143655777 0.0885634422302) (1.08856344223 2.08856344223 3.08856344223)) ((-4.91144 -3.91143655777 -2.91143655777) (-1.91143655777 -0.91143655777 0.0885634422302) (1.08856344223 2.08856344223 3.08856344223))
