# Forces
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
0.97	((-0.818757497142 0.181242502858 1.18124250286) (2.18124250286 3.18124250286 4.18124250286) (5.18124250286 6.18124250286 7.18124250286)) ((-0.818757497142 0.181242502858 1.18124250286) (2.18124250286 3.18124250286 4.18124250286) (5.18124250286 6.18124250286 7.18124250286))
0.98	((-0.283996801312 0.716003198688 1.71600319869) (2.71600319869 3.71600319869 4.71600319869) (5.71600319869 6.71600319869 7.71600319869)) ((-0.283996801312 0.716003198688 1.71600319869) (2.71600319869 3.71600319869 4.71600319869) (5.71600319869 6.71600319869 7.71600319869))
0.99	((0.444029603531 1.44402960353 2.44402960353) (3.44402960353 4.44402960353 5.44402960353) (6.44402960353 7.44402960353 8.44402960353)) ((0.444029603531 1.44402960353 2.44402960353) (3.44402960353 4.44402960353 5.44402960353) (6.44402960353 7.44402960353 8.44402960353))
1.0	((-0.0422455585455 0.957754441455 1.95775444145) (2.95775444145 3.95775444145 4.95775444145) (5.95775444145 6.95775444145 7.95775444145)) ((-0.0422455585455 0.957754441455 1.95775444145) (2.95775444145 3.95775444145 4.95775444145) (5.95775444145 6.95775444145 7.95775444145))
1.01	((0.666635252394 1.66663525239 2.66663525239) (3.66663525239 4.66663525239 5.66663525239) (6.66663525239 7.66663525239 8.66663525239)) ((0.666635252394 1.66663525239 2.66663525239) (3.66663525239 4.66663525239 5.66663525239) (6.66663525239 7.66663525239 8.66663525239))
1.02	((0.562061015423 1.56206101542 2.56206101542) (3.56206101542 4.56206101542 5.56206101542) (6.56206101542 7.56206101542 8.56206101542)) ((0.562061015423 1.56206101542 2.56206101542) (3.56206101542 4.56206101542 5.56206101542) (6.56206101542 7.56206101542 8.56206101542))
1.03	((0.745227603528 1.74522760353 2.74522760353) (3.74522760353 4.74522760353 5.74522760353) (6.74522760353 7.74522760353 8.74522760353)) ((0.745227603528 1.74522760353 2.74522760353) (3.74522760353 4.74522760353 5.74522760353) (6.74522760353 7.74522760353 8.74522760353))
1.04	((1.73842573278 2.73842573278 3.73842573278) (4.73842573278 5.73842573278 6.73842573278) (7.73842573278 8.73842573278 9.73842573278)) ((1.73842573278 2.73842573278 3.73842573278) (4.73842573278 5.73842573278 6.73842573278) (7.73842573278 8.73842573278 9.73842573278))
1.05	((0.826539505066 1.82653950507 2.82653950507) (3.82653950507 4.82653950507 5.82653950507) (6.82653950507 7.82653950507 8.82653950507)) ((0.826539505066 1.82653950507 2.82653950507) (3.82653950507 4.82653950507 5.82653950507) (6.82653950507 7.82653950507 8.82653950507))
1.06	((1.75321725323 2.75321725323 3.75321725323) (4.75321725323 5.75321725323 6.75321725323) (7.75321725323 8.75321725323 9.75321725323)) ((1.75321725323 2.75321725323 3.75321725323) (4.75321725323 5.75321725323 6.75321725323) (7.75321725323 8.75321725323 9.75321725323))
1.07	((3.09229678215 4.09229678215 5.09229678215) (6.09229678215 7.09229678215 8.09229678215) (9.09229678215 10.0922967821 11.0922967821)) ((3.09229678215 4.09229678215 5.09229678215) (6.09229678215 7.09229678215 8.09229678215) (9.09229678215 10.0922967821 11.0922967821))
1.08	((1.79083141997 2.79083141997 3.79083141997) (4.79083141997 5.79083141997 6.79083141997) (7.79083141997 8.79083141997 9.79083141997)) ((1.79083141997 2.79083141997 3.79083141997) (4.79083141997 5.79083141997 6.79083141997) (7.79083141997 8.79083141997 9.79083141997))
1.09	((3.47992525178 4.47992525178 5.47992525178) (6.47992525178 7.47992525178 8.47992525178) (9.47992525178 10.4799252518 11.4799252518)) ((3.47992525178 4.47992525178 5.47992525178) (6.47992525178 7.47992525178 8.47992525178) (9.47992525178 10.4799252518 11.4799252518))
1.1	((3.32001393037 4.32001393037 5.32001393037) (6.32001393037 7.32001393037 8.32001393037) (9.32001393037 10.3200139304 11.3200139304)) ((3.32001393037 4.32001393037 5.32001393037) (6.32001393037 7.32001393037 8.32001393037) (9.32001393037 10.3200139304 11.3200139304))
1.11	((2.90653894764 3.90653894764 4.90653894764) (5.90653894764 6.90653894764 7.90653894764) (8.90653894764 9.90653894764 10.9065389476)) ((2.90653894764 3.90653894764 4.90653894764) (5.90653894764 6.90653894764 7.90653894764) (8.90653894764 9.90653894764 10.9065389476))
1.12	((4.04137821125 5.04137821125 6.04137821125) (7.04137821125 8.04137821125 9.04137821125) (10.0413782112 11.0413782112 12.0413782112)) ((4.04137821125 5.04137821125 6.04137821125) (7.04137821125 8.04137821125 9.04137821125) (10.0413782112 11.0413782112 12.0413782112))
1.13	((4.20748088087 5.20748088087 6.20748088087) (7.20748088087 8.20748088087 9.20748088087) (10.2074808809 11.2074808809 12.2074808809)) ((4.20748088087 5.20748088087 6.20748088087) (7.20748088087 8.20748088087 9.20748088087) (10.2074808809 11.2074808809 12.2074808809))
1.14	((3.03180485251 4.03180485251 5.03180485251) (6.03180485251 7.03180485251 8.03180485251) (9.03180485251 10.0318048525 11.0318048525)) ((3.03180485251 4.03180485251 5.03180485251) (6.03180485251 7.03180485251 8.03180485251) (9.03180485251 10.0318048525 11.0318048525))
1.15	((4.43566435865 5.43566435865 6.43566435865) (7.43566435865 8.43566435865 9.43566435865) (10.4356643586 11.4356643586 12.4356643586)) ((4.43566435865 5.43566435865 6.43566435865) (7.43566435865 8.43566435865 9.43566435865) (10.4356643586 11.4356643586 12.4356643586))
1.16	((4.45570395449 5.45570395449 6.45570395449) (7.45570395449 8.45570395449 9.45570395449) (10.4557039545 11.4557039545 12.4557039545)) ((4.45570395449 5.45570395449 6.45570395449) (7.45570395449 8.45570395449 9.45570395449) (10.4557039545 11.4557039545 12.4557039545))
1.17	((4.4785998895 5.4785998895 6.4785998895) (7.4785998895 8.4785998895 9.4785998895) (10.4785998895 11.4785998895 12.4785998895)) ((4.4785998895 5.4785998895 6.4785998895) (7.4785998895 8.4785998895 9.4785998895) (10.4785998895 11.4785998895 12.4785998895))
1.18	((4.47308700228 5.47308700228 6.47308700228) (7.47308700228 8.47308700228 9.47308700228) (10.4730870023 11.4730870023 12.4730870023)) ((4.47308700228 5.47308700228 6.47308700228) (7.47308700228 8.47308700228 9.47308700228) (10.4730870023 11.4730870023 12.4730870023))
1.19	((4.08037648191 5.08037648191 6.08037648191) (7.08037648191 8.08037648191 9.08037648191) (10.0803764819 11.0803764819 12.0803764819)) ((4.08037648191 5.08037648191 6.08037648191) (7.08037648191 8.08037648191 9.08037648191) (10.0803764819 11.0803764819 12.0803764819))
1.2	((5.23805609222 6.23805609222 7.23805609222) (8.23805609222 9.23805609222 10.2380560922) (11.2380560922 12.2380560922 13.2380560922)) ((5.23805609222 6.23805609222 7.23805609222) (8.23805609222 9.23805609222 10.2380560922) (11.2380560922 12.2380560922 13.2380560922))
1.21	((4.72365056518 5.72365056518 6.72365056518) (7.72365056518 8.72365056518 9.72365056518) (10.7236505652 11.7236505652 12.7236505652)) ((4.72365056518 5.72365056518 6.72365056518) (7.72365056518 8.72365056518 9.72365056518) (10.7236505652 11.7236505652 12.7236505652))
1.22	((5.34398357094 6.34398357094 7.34398357094) (8.34398357094 9.34398357094 10.3439835709) (11.3439835709 12.3439835709 13.3439835709)) ((5.34398357094 6.34398357094 7.34398357094) (8.34398357094 9.34398357094 10.3439835709) (11.3439835709 12.3439835709 13.3439835709))
1.23	((4.95050023886 5.95050023886 6.95050023886) (7.95050023886 8.95050023886 9.95050023886) (10.9505002389 11.9505002389 12.9505002389)) ((4.95050023886 5.95050023886 6.95050023886) (7.95050023886 8.95050023886 9.95050023886) (10.9505002389 11.9505002389 12.9505002389))
1.24	((5.80996212166 6.80996212166 7.80996212166) (8.80996212166 9.80996212166 10.8099621217) (11.8099621217 12.8099621217 13.8099621217)) ((5.80996212166 6.80996212166 7.80996212166) (8.80996212166 9.80996212166 10.8099621217) (11.8099621217 12.8099621217 13.8099621217))
1.25	((5.66971672833 6.66971672833 7.66971672833) (8.66971672833 9.66971672833 10.6697167283) (11.6697167283 12.6697167283 13.6697167283)) ((5.66971672833 6.66971672833 7.66971672833) (8.66971672833 9.66971672833 10.6697167283) (11.6697167283 12.6697167283 13.6697167283))
1.26	((5.2897937277 6.2897937277 7.2897937277) (8.2897937277 9.2897937277 10.2897937277) (11.2897937277 12.2897937277 13.2897937277)) ((5.2897937277 6.2897937277 7.2897937277) (8.2897937277 9.2897937277 10.2897937277) (11.2897937277 12.2897937277 13.2897937277))
1.27	((4.6859555021 5.6859555021 6.6859555021) (7.6859555021 8.6859555021 9.6859555021) (10.6859555021 11.6859555021 12.6859555021)) ((4.6859555021 5.6859555021 6.6859555021) (7.6859555021 8.6859555021 9.6859555021) (10.6859555021 11.6859555021 12.6859555021))
1.28	((4.18471803639 5.18471803639 6.18471803639) (7.18471803639 8.18471803639 9.18471803639) (10.1847180364 11.1847180364 12.1847180364)) ((4.18471803639 5.18471803639 6.18471803639) (7.18471803639 8.18471803639 9.18471803639) (10.1847180364 11.1847180364 12.1847180364))
1.29	((4.86998914306 5.86998914306 6.86998914306) (7.86998914306 8.86998914306 9.86998914306) (10.8699891431 11.8699891431 12.8699891431)) ((4.86998914306 5.86998914306 6.86998914306) (7.86998914306 8.86998914306 9.86998914306) (10.8699891431 11.8699891431 12.8699891431))
1.3	((4.05269410267 5.05269410267 6.05269410267) (7.05269410267 8.05269410267 9.05269410267) (10.0526941027 11.0526941027 12.0526941027)) ((4.05269410267 5.05269410267 6.05269410267) (7.05269410267 8.05269410267 9.05269410267) (10.0526941027 11.0526941027 12.0526941027))
1.31	((3.82134158292 4.82134158292 5.82134158292) (6.82134158292 7.82134158292 8.82134158292) (9.82134158292 10.8213415829 11.8213415829)) ((3.82134158292 4.82134158292 5.82134158292) (6.82134158292 7.82134158292 8.82134158292) (9.82134158292 10.8213415829 11.8213415829))
1.32	((5.09052759746 6.09052759746 7.09052759746) (8.09052759746 9.09052759746 10.0905275975) (11.0905275975 12.0905275975 13.0905275975)) ((5.09052759746 6.09052759746 7.09052759746) (8.09052759746 9.09052759746 10.0905275975) (11.0905275975 12.0905275975 13.0905275975))
1.33	((4.0834137359 5.0834137359 6.0834137359) (7.0834137359 8.0834137359 9.0834137359) (10.0834137359 11.0834137359 12.0834137359)) ((4.0834137359 5.0834137359 6.0834137359) (7.0834137359 8.0834137359 9.0834137359) (10.0834137359 11.0834137359 12.0834137359))
1.34	((4.05493095584 5.05493095584 6.05493095584) (7.05493095584 8.05493095584 9.05493095584) (10.0549309558 11.0549309558 12.0549309558)) ((4.05493095584 5.05493095584 6.05493095584) (7.05493095584 8.05493095584 9.05493095584) (10.0549309558 11.0549309558 12.0549309558))
1.35	((4.13614422769 5.13614422769 6.13614422769) (7.13614422769 8.13614422769 9.13614422769) (10.1361442277 11.1361442277 12.1361442277)) ((4.13614422769 5.13614422769 6.13614422769) (7.13614422769 8.13614422769 9.13614422769) (10.1361442277 11.1361442277 12.1361442277))
1.36	((4.02958065529 5.02958065529 6.02958065529) (7.02958065529 8.02958065529 9.02958065529) (10.0295806553 11.0295806553 12.0295806553)) ((4.02958065529 5.02958065529 6.02958065529) (7.02958065529 8.02958065529 9.02958065529) (10.0295806553 11.0295806553 12.0295806553))
1.37	((3.82475433094 4.82475433094 5.82475433094) (6.82475433094 7.82475433094 8.82475433094) (9.82475433094 10.8247543309 11.8247543309)) ((3.82475433094 4.82475433094 5.82475433094) (6.82475433094 7.82475433094 8.82475433094) (9.82475433094 10.8247543309 11.8247543309))
1.38	((3.68551394691 4.68551394691 5.68551394691) (6.68551394691 7.68551394691 8.68551394691) (9.68551394691 10.6855139469 11.6855139469)) ((3.68551394691 4.68551394691 5.68551394691) (6.68551394691 7.68551394691 8.68551394691) (9.68551394691 10.6855139469 11.6855139469))
1.39	((4.08366154249 5.08366154249 6.08366154249) (7.08366154249 8.08366154249 9.08366154249) (10.0836615425 11.0836615425 12.0836615425)) ((4.08366154249 5.08366154249 6.08366154249) (7.08366154249 8.08366154249 9.08366154249) (10.0836615425 11.0836615425 12.0836615425))
1.4	((2.16629968859 3.16629968859 4.16629968859) (5.16629968859 6.16629968859 7.16629968859) (8.16629968859 9.16629968859 10.1662996886)) ((2.16629968859 3.16629968859 4.16629968859) (5.16629968859 6.16629968859 7.16629968859) (8.16629968859 9.16629968859 10.1662996886))
1.41	((2.6867739088 3.6867739088 4.6867739088) (5.6867739088 6.6867739088 7.6867739088) (8.6867739088 9.6867739088 10.6867739088)) ((2.6867739088 3.6867739088 4.6867739088) (5.6867739088 6.6867739088 7.6867739088) (8.6867739088 9.6867739088 10.6867739088))
1.42	((2.53362261182 3.53362261182 4.53362261182) (5.53362261182 6.53362261182 7.53362261182) (8.53362261182 9.53362261182 10.5336226118)) ((2.53362261182 3.53362261182 4.53362261182) (5.53362261182 6.53362261182 7.53362261182) (8.53362261182 9.53362261182 10.5336226118))
1.43	((2.41196871547 3.41196871547 4.41196871547) (5.41196871547 6.41196871547 7.41196871547) (8.41196871547 9.41196871547 10.4119687155)) ((2.41196871547 3.41196871547 4.41196871547) (5.41196871547 6.41196871547 7.41196871547) (8.41196871547 9.41196871547 10.4119687155))
1.44	((2.55631964727 3.55631964727 4.55631964727) (5.55631964727 6.55631964727 7.55631964727) (8.55631964727 9.55631964727 10.5563196473)) ((2.55631964727 3.55631964727 4.55631964727) (5.55631964727 6.55631964727 7.55631964727) (8.55631964727 9.55631964727 10.5563196473))
1.45	((1.56527904358 2.56527904358 3.56527904358) (4.56527904358 5.56527904358 6.56527904358) (7.56527904358 8.56527904358 9.56527904358)) ((1.56527904358 2.56527904358 3.56527904358) (4.56527904358 5.56527904358 6.56527904358) (7.56527904358 8.56527904358 9.56527904358))
1.46	((0.269903706521 1.26990370652 2.26990370652) (3.26990370652 4.26990370652 5.26990370652) (6.26990370652 7.26990370652 8.26990370652)) ((0.269903706521 1.26990370652 2.26990370652) (3.26990370652 4.26990370652 5.26990370652) (6.26990370652 7.26990370652 8.26990370652))
1.47	((1.12678376397 2.12678376397 3.12678376397) (4.12678376397 5.12678376397 6.12678376397) (7.12678376397 8.12678376397 9.12678376397)) ((1.12678376397 2.12678376397 3.12678376397) (4.12678376397 5.12678376397 6.12678376397) (7.12678376397 8.12678376397 9.12678376397))
1.48	((0.101642475139 1.10164247514 2.10164247514) (3.10164247514 4.10164247514 5.10164247514) (6.10164247514 7.10164247514 8.10164247514)) ((0.101642475139 1.10164247514 2.10164247514) (3.10164247514 4.10164247514 5.10164247514) (6.10164247514 7.10164247514 8.10164247514))
1.49	((-0.250839538262 0.749160461738 1.74916046174) (2.74916046174 3.74916046174 4.74916046174) (5.74916046174 6.74916046174 7.74916046174)) ((-0.250839538262 0.749160461738 1.74916046174) (2.74916046174 3.74916046174 4.74916046174) (5.74916046174 6.74916046174 7.74916046174))
1.5	((-0.112654910401 0.887345089599 1.8873450896) (2.8873450896 3.8873450896 4.8873450896) (5.8873450896 6.8873450896 7.8873450896)) ((-0.112654910401 0.887345089599 1.8873450896) (2.8873450896 3.8873450896 4.8873450896) (5.8873450896 6.8873450896 7.8873450896))
1.51	((0.610107157042 1.61010715704 2.61010715704) (3.61010715704 4.61010715704 5.61010715704) (6.61010715704 7.61010715704 8.61010715704)) ((0.610107157042 1.61010715704 2.61010715704) (3.61010715704 4.61010715704 5.61010715704) (6.61010715704 7.61010715704 8.61010715704))
1.52	((-0.115637883607 0.884362116393 1.88436211639) (2.88436211639 3.88436211639 4.88436211639) (5.88436211639 6.88436211639 7.88436211639)) ((-0.115637883607 0.884362116393 1.88436211639) (2.88436211639 3.88436211639 4.88436211639) (5.88436211639 6.88436211639 7.88436211639))
1.53	((-0.278329814995 0.721670185005 1.721670185) (2.721670185 3.721670185 4.721670185) (5.721670185 6.721670185 7.721670185)) ((-0.278329814995 0.721670185005 1.721670185) (2.721670185 3.721670185 4.721670185) (5.721670185 6.721670185 7.721670185))
1.54	((-1.36508973578 -0.365089735784 0.634910264216) (1.63491026422 2.63491026422 3.63491026422) (4.63491026422 5.63491026422 6.63491026422)) ((-1.36508973578 -0.365089735784 0.634910264216) (1.63491026422 2.63491026422 3.63491026422) (4.63491026422 5.63491026422 6.63491026422))
1.55	((-1.21455101756 -0.214551017559 0.785448982441) (1.78544898244 2.78544898244 3.78544898244) (4.78544898244 5.78544898244 6.78544898244)) ((-1.21455101756 -0.214551017559 0.785448982441) (1.78544898244 2.78544898244 3.78544898244) (4.78544898244 5.78544898244 6.78544898244))
1.56	((-1.8819338518 -0.881933851795 0.118066148205) (1.1180661482 2.1180661482 3.1180661482) (4.1180661482 5.1180661482 6.1180661482)) ((-1.8819338518 -0.881933851795 0.118066148205) (1.1180661482 2.1180661482 3.1180661482) (4.1180661482 5.1180661482 6.1180661482))
1.57	((-3.21353853042 -2.21353853042 -1.21353853042) (-0.213538530417 0.786461469583 1.78646146958) (2.78646146958 3.78646146958 4.78646146958)) ((-3.21353853042 -2.21353853042 -1.21353853042) (-0.213538530417 0.786461469583 1.78646146958) (2.78646146958 3.78646146958 4.78646146958))
1.58	((-1.64305825401 -0.643058254012 0.356941745988) (1.35694174599 2.35694174599 3.35694174599) (4.35694174599 5.35694174599 6.35694174599)) ((-1.64305825401 -0.643058254012 0.356941745988) (1.35694174599 2.35694174599 3.35694174599) (4.35694174599 5.35694174599 6.35694174599))
1.59	((-2.88322332146 -1.88322332146 -0.88322332146) (0.11677667854 1.11677667854 2.11677667854) (3.11677667854 4.11677667854 5.11677667854)) ((-2.88322332146 -1.88322332146 -0.88322332146) (0.11677667854 1.11677667854 2.11677667854) (3.11677667854 4.11677667854 5.11677667854))
1.6	((-2.95364392951 -1.95364392951 -0.953643929506) (0.0463560704937 1.04635607049 2.04635607049) (3.04635607049 4.04635607049 5.04635607049)) ((-2.95364392951 -1.95364392951 -0.953643929506) (0.0463560704937 1.04635607049 2.04635607049) (3.04635607049 4.04635607049 5.04635607049))
1.61	((-3.43097453809 -2.43097453809 -1.43097453809) (-0.430974538092 0.569025461908 1.56902546191) (2.56902546191 3.56902546191 4.56902546191)) ((-3.43097453809 -2.43097453809 -1.43097453809) (-0.430974538092 0.569025461908 1.56902546191) (2.56902546191 3.56902546191 4.56902546191))
1.62	((-3.17238935517 -2.17238935517 -1.17238935517) (-0.172389355167 0.827610644833 1.82761064483) (2.82761064483 3.82761064483 4.82761064483)) ((-3.17238935517 -2.17238935517 -1.17238935517) (-0.172389355167 0.827610644833 1.82761064483) (2.82761064483 3.82761064483 4.82761064483))
1.63	((-3.62898488171 -2.62898488171 -1.62898488171) (-0.62898488171 0.37101511829 1.37101511829) (2.37101511829 3.37101511829 4.37101511829)) ((-3.62898488171 -2.62898488171 -1.62898488171) (-0.62898488171 0.37101511829 1.37101511829) (2.37101511829 3.37101511829 4.37101511829))
