# Forces
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
0.94	((-0.18406226635 -0.3681245327 -0.552186799049) (-0.736249065399 -0.920311331749 -1.1043735981) (-1.28843586445 -1.4724981308 -1.65656039715)) ((0.18406226635 0.3681245327 0.552186799049) (0.736249065399 0.920311331749 1.1043735981) (1.28843586445 1.4724981308 1.65656039715))
0.95	((-0.154508471489 -0.309016942978 -0.463525414467) (-0.618033885956 -0.772542357445 -0.927050828934) (-1.08155930042 -1.23606777191 -1.3905762434)) ((0.154508471489 0.309016942978 0.463525414467) (0.618033885956 0.772542357445 0.927050828934) (1.08155930042 1.23606777191 1.3905762434))
0.96	((-0.124344909191 -0.248689818382 -0.373034727573) (-0.497379636765 -0.621724545956 -0.746069455147) (-0.870414364338 -0.994759273529 -1.11910418272)) ((0.124344909191 0.248689818382 0.373034727573) (0.497379636765 0.621724545956 0.746069455147) (0.870414364338 0.994759273529 1.11910418272))
0.97	((-0.0936903715134 -0.187380743027 -0.28107111454) (-0.374761486053 -0.468451857567 -0.56214222908) (-0.655832600594 -0.749522972107 -0.84321334362)) ((0.0936903715134 0.187380743027 0.28107111454) (0.374761486053 0.468451857567 0.56214222908) (0.655832600594 0.749522972107 0.84321334362))
0.98	((-0.0626665592194 -0.125333118439 -0.187999677658) (-0.250666236877 -0.313332796097 -0.375999355316) (-0.438665914536 -0.501332473755 -0.563999032974)) ((0.0626665592194 0.125333118439 0.187999677658) (0.250666236877 0.313332796097 0.375999355316) (0.438665914536 0.501332473755 0.563999032974))
0.99	((-0.0313951849937 -0.0627903699875 -0.0941855549812) (-0.125580739975 -0.156975924969 -0.188371109962) (-0.219766294956 -0.25116147995 -0.282556664944)) ((0.0313951849937 0.0627903699875 0.0941855549812) (0.125580739975 0.156975924969 0.188371109962) (0.219766294956 0.25116147995 0.282556664944))
1.0	((8.74227794156e-08 1.74845558831e-07 2.62268338247e-07) (3.49691117663e-07 4.37113897078e-07 5.24536676494e-07) (6.1195945591e-07 6.99382235325e-07 7.86805014741e-07)) ((-8.74227794156e-08 -1.74845558831e-07 -2.62268338247e-07) (-3.49691117663e-07 -4.37113897078e-07 -5.24536676494e-07) (-6.1195945591e-07 -6.99382235325e-07 -7.86805014741e-07))
1.01	((0.0313953608274 0.0627907216549 0.0941860824823) (0.12558144331 0.156976804137 0.188372164965) (0.219767525792 0.25116288662 0.282558247447)) ((-0.0313953608274 -0.0627907216549 -0.0941860824823) (-0.12558144331 -0.156976804137 -0.188372164965) (-0.219767525792 -0.25116288662 -0.282558247447))
1.02	((0.0626667261124 0.125333452225 0.188000178337) (0.250666904449 0.313333630562 0.376000356674) (0.438667082787 0.501333808899 0.564000535011)) ((-0.0626667261124 -0.125333452225 -0.188000178337) (-0.250666904449 -0.313333630562 -0.376000356674) (-0.438667082787 -0.501333808899 -0.564000535011))
1.03	((0.0936905443668 0.187381088734 0.281071633101) (0.374762177467 0.468452721834 0.562143266201) (0.655833810568 0.749524354935 0.843214899302)) ((-0.0936905443668 -0.187381088734 -0.281071633101) (-0.374762177467 -0.468452721834 -0.562143266201) (-0.655833810568 -0.749524354935 -0.843214899302))
1.04	((0.124344849586 0.248689699173 0.373034548759) (0.497379398346 0.621724247932 0.746069097519) (0.870413947105 0.994758796692 1.11910364628)) ((-0.124344849586 -0.248689699173 -0.373034548759) (-0.497379398346 -0.621724247932 -0.746069097519) (-0.870413947105 -0.994758796692 -1.11910364628))
1.05	((0.154508411884 0.309016823769 0.463525235653) (0.618033647537 0.772542059422 0.927050471306) (1.08155888319 1.23606729507 1.39057570696)) ((-0.154508411884 -0.309016823769 -0.463525235653) (-0.618033647537 -0.772542059422 -0.927050471306) (-1.08155888319 -1.23606729507 -1.39057570696))
1.06	((0.184062218666 0.368124437332 0.552186655998) (0.736248874664 0.92031109333 1.104373312) (1.28843553066 1.47249774933 1.65655996799)) ((-0.184062218666 -0.368124437332 -0.552186655998) (-0.736248874664 -0.92031109333 -1.104373312) (-1.28843553066 -1.47249774933 -1.65655996799))
1.07	((0.212889814377 0.425779628754 0.63866944313) (0.851559257507 1.06444907188 1.27733888626) (1.49022870064 1.70311851501 1.91600832939)) ((-0.212889814377 -0.425779628754 -0.63866944313) (-0.851559257507 -1.06444907188 -1.27733888626) (-1.49022870064 -1.70311851501 -1.91600832939))
1.08	((0.240877008438 0.481754016876 0.722631025314) (0.963508033752 1.20438504219 1.44526205063) (1.68613905907 1.9270160675 2.16789307594)) ((-0.240877008438 -0.481754016876 -0.722631025314) (-0.963508033752 -1.20438504219 -1.44526205063) (-1.68613905907 -1.9270160675 -2.16789307594))
1.09	((0.267913579941 0.535827159882 0.803740739822) (1.07165431976 1.3395678997 1.60748147964) (1.87539505959 2.14330863953 2.41122221947)) ((-0.267913579941 -0.535827159882 -0.803740739822) (-1.07165431976 -1.3395678997 -1.60748147964) (-1.87539505959 -2.14330863953 -2.41122221947))
1.1	((0.293892812729 0.587785625458 0.881678438187) (1.17557125092 1.46946406364 1.76335687637) (2.0572496891 2.35114250183 2.64503531456)) ((-0.293892812729 -0.587785625458 -0.881678438187) (-1.17557125092 -1.46946406364 -1.76335687637) (-2.0572496891 -2.35114250183 -2.64503531456))
1.11	((0.318712186813 0.637424373627 0.95613656044) (1.27484874725 1.59356093407 1.91227312088) (2.23098530769 2.54969749451 2.86840968132)) ((-0.318712186813 -0.637424373627 -0.95613656044) (-1.27484874725 -1.59356093407 -1.91227312088) (-2.23098530769 -2.54969749451 -2.86840968132))
1.12	((0.342273569107 0.684547138214 1.02682070732) (1.36909427643 1.71136784554 2.05364141464) (2.39591498375 2.73818855286 3.08046212196)) ((-0.342273569107 -0.684547138214 -1.02682070732) (-1.36909427643 -1.71136784554 -2.05364141464) (-2.39591498375 -2.73818855286 -3.08046212196))
1.13	((0.36448431015 0.7289686203 1.09345293045) (1.4579372406 1.82242155075 2.1869058609) (2.55139017105 2.9158744812 3.28035879135)) ((-0.36448431015 -0.7289686203 -1.09345293045) (-1.4579372406 -1.82242155075 -2.1869058609) (-2.55139017105 -2.9158744812 -3.28035879135))
1.14	((0.385256648064 0.770513296127 1.15576994419) (1.54102659225 1.92628324032 2.31153988838) (2.69679653645 3.08205318451 3.46730983257)) ((-0.385256648064 -0.770513296127 -1.15576994419) (-1.54102659225 -1.92628324032 -2.31153988838) (-2.69679653645 -3.08205318451 -3.46730983257))
1.15	((0.404508543015 0.809017086029 1.21352562904) (1.61803417206 2.02254271507 2.42705125809) (2.8315598011 3.23606834412 3.64057688713)) ((-0.404508543015 -0.809017086029 -1.21352562904) (-1.61803417206 -2.02254271507 -2.42705125809) (-2.8315598011 -3.23606834412 -3.64057688713))
1.16	((0.422164011002 0.844328022003 1.266492033) (1.68865604401 2.11082005501 2.53298406601) (2.95514807701 3.37731208801 3.79947609901)) ((-0.422164011002 -0.844328022003 -1.266492033) (-1.68865604401 -2.11082005501 -2.53298406601) (-2.95514807701 -3.37731208801 -3.79947609901))
1.17	((0.438153362274 0.876306724548 1.31446008682) (1.7526134491 2.19076681137 2.62892017365) (3.06707353592 3.50522689819 3.94338026047)) ((-0.438153362274 -0.876306724548 -1.31446008682) (-1.7526134491 -2.19076681137 -2.62892017365) (-3.06707353592 -3.50522689819 -3.94338026047))
1.18	((0.452413463593 0.904826927185 1.35724039078) (1.80965385437 2.26206731796 2.71448078156) (3.16689424515 3.61930770874 4.07172117233)) ((-0.452413463593 -0.904826927185 -1.35724039078) (-1.80965385437 -2.26206731796 -2.71448078156) (-3.16689424515 -3.61930770874 -4.07172117233))
1.19	((0.464888381958 0.929776763916 1.39466514587) (1.85955352783 2.32444190979 2.78933029175) (3.25421867371 3.71910705566 4.18399543762)) ((-0.464888381958 -0.929776763916 -1.39466514587) (-1.85955352783 -2.32444190979 -2.78933029175) (-3.25421867371 -3.71910705566 -4.18399543762))
1.2	((0.475528335571 0.951056671143 1.42658500671) (1.90211334229 2.37764167786 2.85317001343) (3.328698349 3.80422668457 4.27975502014)) ((-0.475528335571 -0.951056671143 -1.42658500671) (-1.90211334229 -2.37764167786 -2.85317001343) (-3.328698349 -3.80422668457 -4.27975502014))
1.21	((0.484291601181 0.968583202362 1.45287480354) (1.93716640472 2.42145800591 2.90574960709) (3.39004120827 3.87433280945 4.35862441063)) ((-0.484291601181 -0.968583202362 -1.45287480354) (-1.93716640472 -2.42145800591 -2.90574960709) (-3.39004120827 -3.87433280945 -4.35862441063))
1.22	((0.491143655777 0.982287311554 1.47343096733) (1.96457462311 2.45571827888 2.94686193466) (3.43800559044 3.92914924622 4.42029290199)) ((-0.491143655777 -0.982287311554 -1.47343096733) (-1.96457462311 -2.45571827888 -2.94686193466) (-3.43800559044 -3.92914924622 -4.42029290199))
1.23	((0.496057367325 0.99211473465 1.48817210197) (1.9842294693 2.48028683662 2.97634420395) (3.47240157127 3.9684589386 4.46451630592)) ((-0.496057367325 -0.99211473465 -1.48817210197) (-1.9842294693 -2.48028683662 -2.97634420395) (-3.47240157127 -3.9684589386 -4.46451630592))
1.24	((0.499013376236 0.998026752472 1.49704012871) (1.99605350494 2.49506688118 2.99408025742) (3.49309363365 3.99210700989 4.49112038612)) ((-0.499013376236 -0.998026752472 -1.49704012871) (-1.99605350494 -2.49506688118 -2.99408025742) (-3.49309363365 -3.99210700989 -4.49112038612))
1.25	((0.5 1.0 1.5) (2.0 2.5 3.0) (3.5 4.0 4.5)) ((-0.5 -1.0 -1.5) (-2.0 -2.5 -3.0) (-3.5 -4.0 -4.5))
1.26	((0.499013376236 0.998026752472 1.49704012871) (1.99605350494 2.49506688118 2.99408025742) (3.49309363365 3.99210700989 4.49112038612)) ((-0.499013376236 -0.998026752472 -1.49704012871) (-1.99605350494 -2.49506688118 -2.99408025742) (-3.49309363365 -3.99210700989 -4.49112038612))
1.27	((0.496057367325 0.99211473465 1.48817210197) (1.9842294693 2.48028683662 2.97634420395) (3.47240157127 3.9684589386 4.46451630592)) ((-0.496057367325 -0.99211473465 -1.48817210197) (-1.9842294693 -2.48028683662 -2.97634420395) (-3.47240157127 -3.9684589386 -4.46451630592))
1.28	((0.491143608093 0.982287216187 1.47343082428) (1.96457443237 2.45571804047 2.94686164856) (3.43800525665 3.92914886475 4.42029247284)) ((-0.491143608093 -0.982287216187 -1.47343082428) (-1.96457443237 -2.45571804047 -2.94686164856) (-3.43800525665 -3.92914886475 -4.42029247284))
1.29	((0.484291505814 0.968583011627 1.45287451744) (1.93716602325 2.42145752907 2.90574903488) (3.3900405407 3.87433204651 4.35862355232)) ((-0.484291505814 -0.968583011627 -1.45287451744) (-1.93716602325 -2.42145752907 -2.90574903488) (-3.3900405407 -3.87433204651 -4.35862355232))
1.3	((0.475528335571 0.951056671143 1.42658500671) (1.90211334229 2.37764167786 2.85317001343) (3.328698349 3.80422668457 4.27975502014)) ((-0.475528335571 -0.951056671143 -1.42658500671) (-1.90211334229 -2.37764167786 -2.85317001343) (-3.328698349 -3.80422668457 -4.27975502014))
1.31	((0.464888334274 0.929776668549 1.39466500282) (1.8595533371 2.32444167137 2.78933000565) (3.25421833992 3.71910667419 4.18399500847)) ((-0.464888334274 -0.929776668549 -1.39466500282) (-1.8595533371 -2.32444167137 -2.78933000565) (-3.25421833992 -3.71910667419 -4.18399500847))
1.32	((0.452413415909 0.904826831818 1.35724024773) (1.80965366364 2.26206707954 2.71448049545) (3.16689391136 3.61930732727 4.07172074318)) ((-0.452413415909 -0.904826831818 -1.35724024773) (-1.80965366364 -2.26206707954 -2.71448049545) (-3.16689391136 -3.61930732727 -4.07172074318))
1.33	((0.438153219223 0.876306438446 1.31445965767) (1.75261287689 2.19076609612 2.62891931534) (3.06707253456 3.50522575378 3.94337897301)) ((-0.438153219223 -0.876306438446 -1.31445965767) (-1.75261287689 -2.19076609612 -2.62891931534) (-3.06707253456 -3.50522575378 -3.94337897301))
1.34	((0.422163820267 0.844327640533 1.2664914608) (1.68865528107 2.11081910133 2.5329829216) (2.95514674187 3.37731056213 3.7994743824)) ((-0.422163820267 -0.844327640533 -1.2664914608) (-1.68865528107 -2.11081910133 -2.5329829216) (-2.95514674187 -3.37731056213 -3.7994743824))
1.35	((0.404508304596 0.809016609192 1.21352491379) (1.61803321838 2.02254152298 2.42704982758) (2.83155813217 3.23606643677 3.64057474136)) ((-0.404508304596 -0.809016609192 -1.21352491379) (-1.61803321838 -2.02254152298 -2.42704982758) (-2.83155813217 -3.23606643677 -3.64057474136))
1.36	((0.385256409645 0.77051281929 1.15576922894) (1.54102563858 1.92628204823 2.31153845787) (2.69679486752 3.08205127716 3.46730768681)) ((-0.385256409645 -0.77051281929 -1.15576922894) (-1.54102563858 -1.92628204823 -2.31153845787) (-2.69679486752 -3.08205127716 -3.46730768681))
1.37	((0.364484095573 0.728968191147 1.09345228672) (1.45793638229 1.82242047787 2.18690457344) (2.55138866901 2.91587276459 3.28035686016)) ((-0.364484095573 -0.728968191147 -1.09345228672) (-1.45793638229 -1.82242047787 -2.18690457344) (-2.55138866901 -2.91587276459 -3.28035686016))
1.38	((0.342273283005 0.68454656601 1.02681984901) (1.36909313202 1.71136641502 2.05363969803) (2.39591298103 2.73818626404 3.08045954704)) ((-0.342273283005 -0.68454656601 -1.02681984901) (-1.36909313202 -1.71136641502 -2.05363969803) (-2.39591298103 -2.73818626404 -3.08045954704))
1.39	((0.318712091446 0.637424182892 0.956136274338) (1.27484836578 1.59356045723 1.91227254868) (2.23098464012 2.54969673157 2.86840882301)) ((-0.318712091446 -0.637424182892 -0.956136274338) (-1.27484836578 -1.59356045723 -1.91227254868) (-2.23098464012 -2.54969673157 -2.86840882301))
1.4	((0.293892717361 0.587785434723 0.881678152084) (1.17557086945 1.46946358681 1.76335630417) (2.05724902153 2.35114173889 2.64503445625)) ((-0.293892717361 -0.587785434723 -0.881678152084) (-1.17557086945 -1.46946358681 -1.76335630417) (-2.05724902153 -2.35114173889 -2.64503445625))
1.41	((0.267913484573 0.535826969147 0.80374045372) (1.07165393829 1.33956742287 1.60748090744) (1.87539439201 2.14330787659 2.41122136116)) ((-0.267913484573 -0.535826969147 -0.80374045372) (-1.07165393829 -1.33956742287 -1.60748090744) (-1.87539439201 -2.14330787659 -2.41122136116))
1.42	((0.240876913071 0.481753826141 0.722630739212) (0.963507652283 1.20438456535 1.44526147842) (1.68613839149 1.92701530457 2.16789221764)) ((-0.240876913071 -0.481753826141 -0.722630739212) (-0.963507652283 -1.20438456535 -1.44526147842) (-1.68613839149 -1.92701530457 -2.16789221764))
1.43	((0.212889719009 0.425779438019 0.638669157028) (0.851558876038 1.06444859505 1.27733831406) (1.49022803307 1.70311775208 1.91600747108)) ((-0.212889719009 -0.425779438019 -0.638669157028) (-0.851558876038 -1.06444859505 -1.27733831406) (-1.49022803307 -1.70311775208 -1.91600747108))
1.44	((0.184061896801 0.368123793602 0.552185690403) (0.736247587204 0.920309484005 1.10437138081) (1.28843327761 1.47249517441 1.65655707121)) ((-0.184061896801 -0.368123793602 -0.552185690403) (-0.736247587204 -0.920309484005 -1.10437138081) (-1.28843327761 -1.47249517441 -1.65655707121))
1.45	((0.15450810194 0.30901620388 0.46352430582) (0.618032407761 0.772540509701 0.927048611641) (1.08155671358 1.23606481552 1.39057291746)) ((-0.15450810194 -0.30901620388 -0.46352430582) (-0.618032407761 -0.772540509701 -0.927048611641) (-1.08155671358 -1.23606481552 -1.39057291746))
1.46	((0.1243445158 0.248689031601 0.373033547401) (0.497378063202 0.621722579002 0.746067094803) (0.870411610603 0.994756126404 1.1191006422)) ((-0.1243445158 -0.248689031601 -0.373033547401) (-0.497378063202 -0.621722579002 -0.746067094803) (-0.870411610603 -0.994756126404 -1.1191006422))
1.47	((0.0936902165413 0.187380433083 0.281070649624) (0.374760866165 0.468451082706 0.562141299248) (0.655831515789 0.74952173233 0.843211948872)) ((-0.0936902165413 -0.187380433083 -0.281070649624) (-0.374760866165 -0.468451082706 -0.562141299248) (-0.655831515789 -0.74952173233 -0.843211948872))
1.48	((0.0626666307449 0.12533326149 0.187999892235) (0.25066652298 0.313333153725 0.37599978447) (0.438666415215 0.501333045959 0.563999676704)) ((-0.0626666307449 -0.12533326149 -0.187999892235) (-0.25066652298 -0.313333153725 -0.37599978447) (-0.438666415215 -0.501333045959 -0.563999676704))
1.49	((0.0313952594995 0.0627905189991 0.0941857784986) (0.125581037998 0.156976297498 0.188371556997) (0.219766816497 0.251162075996 0.282557335496)) ((-0.0313952594995 -0.0627905189991 -0.0941857784986) (-0.125581037998 -0.156976297498 -0.188371556997) (-0.219766816497 -0.251162075996 -0.282557335496))
1.5	((-1.19248809938e-08 -2.38497619875e-08 -3.57746429813e-08) (-4.76995239751e-08 -5.96244049689e-08 -7.15492859626e-08) (-8.34741669564e-08 -9.53990479502e-08 -1.07323928944e-07)) ((1.19248809938e-08 2.38497619875e-08 3.57746429813e-08) (4.76995239751e-08 5.96244049689e-08 7.15492859626e-08) (8.34741669564e-08 9.53990479502e-08 1.07323928944e-07))
1.51	((-0.0313952833414 -0.0627905666828 -0.0941858500242) (-0.125581133366 -0.156976416707 -0.188371700048) (-0.21976698339 -0.251162266731 -0.282557550073)) ((0.0313952833414 0.0627905666828 0.0941858500242) (0.125581133366 0.156976416707 0.188371700048) (0.21976698339 0.251162266731 0.282557550073))
1.52	((-0.0626666545868 -0.125333309174 -0.18799996376) (-0.250666618347 -0.313333272934 -0.375999927521) (-0.438666582108 -0.501333236694 -0.563999891281)) ((0.0626666545868 0.125333309174 0.18799996376) (0.250666618347 0.313333272934 0.375999927521) (0.438666582108 0.501333236694 0.563999891281))
1.53	((-0.0936907052994 -0.187381410599 -0.281072115898) (-0.374762821198 -0.468453526497 -0.562144231796) (-0.655834937096 -0.749525642395 -0.843216347694)) ((0.0936907052994 0.187381410599 0.281072115898) (0.374762821198 0.468453526497 0.562144231796) (0.655834937096 0.749525642395 0.843216347694))
1.54	((-0.124345004559 -0.248690009117 -0.373035013676) (-0.497380018234 -0.621725022793 -0.746070027351) (-0.87041503191 -0.994760036469 -1.11910504103)) ((0.124345004559 0.248690009117 0.373035013676) (0.497380018234 0.621725022793 0.746070027351) (0.87041503191 0.994760036469 1.11910504103))
1.55	((-0.154508578777 -0.309017157555 -0.463525736332) (-0.618034315109 -0.772542893887 -0.927051472664) (-1.08156005144 -1.23606863022 -1.390577209)) ((0.154508578777 0.309017157555 0.463525736332) (0.618034315109 0.772542893887 0.927051472664) (1.08156005144 1.23606863022 1.390577209))
1.56	((-0.184062361717 -0.368124723434 -0.552187085152) (-0.736249446869 -0.920311808586 -1.1043741703) (-1.28843653202 -1.47249889374 -1.65656125546)) ((0.184062361717 0.368124723434 0.552187085152) (0.736249446869 0.920311808586 1.1043741703) (1.28843653202 1.47249889374 1.65656125546))
1.57	((-0.212889719009 -0.425779438019 -0.638669157028) (-0.851558876038 -1.06444859505 -1.27733831406) (-1.49022803307 -1.70311775208 -1.91600747108)) ((0.212889719009 0.425779438019 0.638669157028) (0.851558876038 1.06444859505 1.27733831406) (1.49022803307 1.70311775208 1.91600747108))
1.58	((-0.240876936913 -0.481753873825 -0.722630810738) (-0.96350774765 -1.20438468456 -1.44526162148) (-1.68613855839 -1.9270154953 -2.16789243221)) ((0.240876936913 0.481753873825 0.722630810738) (0.96350774765 1.20438468456 1.44526162148) (1.68613855839 1.9270154953 2.16789243221))
